20.9190987,blink
20.9547737,blink
21.1347441,blink
21.167998,blink
21.1883232,blink
21.2148175,blink
21.249065,blink
21.2833031,blink
21.3144191,blink
21.7330291,blink
21.7514755,blink
21.7839219,blink
21.8007368,blink
21.8219905,blink
21.8498846,blink
21.8839668,blink
21.9177165,blink
21.9342965,blink
21.9547885,blink
21.9701513,blink
21.9910128,blink
22.0174736,blink
22.0529571,blink
22.087406,blink
22.1820124,blink
22.2292367,blink
22.3073879,blink
22.3488824,blink
22.3730089,blink
22.3928012,blink
22.4108736,blink
22.4312527,blink
22.4465887,blink
22.4661565,blink
22.4884306,blink
22.5112837,blink
22.5322394,blink
22.5499292,blink
22.5669732,blink
22.5841154,blink
22.6068271,blink
22.6287934,blink
22.6450338,blink
22.6697558,blink
22.6923505,blink
22.7102299,blink
22.7318139,blink
22.7507343,blink
22.7735296,blink
22.7952124,blink
22.8223187,blink
22.8431348,blink
22.8672573,blink
22.8880501,blink
22.9099751,blink
22.9245068,blink
22.9425495,blink
22.9701887,blink
22.9902798,blink
23.008833,blink
23.0314506,blink
23.0527973,blink
23.0670413,blink
23.0918899,blink
23.1193228,blink
23.1344373,blink
23.1584897,blink
23.1756819,blink
23.1919453,blink
23.2123738,blink
23.2309867,blink
23.2569954,blink
23.2723991,blink
23.2933886,blink
23.310487,blink
23.33213,blink
23.3565381,blink
23.3776038,blink
23.3990073,blink
23.430989,blink
23.4549306,blink
23.4792368,blink
23.4998667,blink
23.5225978,blink
23.5379398,blink
23.5589731,blink
23.5845992,blink
23.5998171,blink
23.6232146,blink
23.6474951,blink
23.6664864,blink
23.6926188,blink
23.708671,blink
23.7361095,blink
23.7562662,blink
23.773994,blink
23.7927575,blink
23.8138305,blink
23.8347249,blink
23.8578999,blink
23.8826289,blink
23.9004537,blink
23.9189665,blink
23.9351375,blink
23.9529577,blink
23.9754638,blink
23.9968575,blink
24.0212766,blink
24.0432643,blink
24.0654514,blink
24.0821866,blink
24.0988234,blink
24.114414,blink
24.1363884,blink
24.1590578,blink
24.1882954,blink
24.2202298,blink
24.2672421,blink
24.3079736,blink
24.3274345,blink
24.3559686,blink
24.3758732,blink
24.3975898,blink
24.4163532,blink
24.4305961,blink
25.125569,blink
25.1422538,blink
25.1642074,blink
25.2560208,blink
25.2701367,blink
25.2868352,blink
25.3023775,blink
25.3205468,blink
25.3438055,blink
25.3930403,blink
25.4097329,blink
25.4261581,blink
25.4442819,blink
25.4663684,blink
25.4886313,blink
25.5209599,blink
25.5532924,blink
25.5750623,blink
25.6938498,blink
25.8669558,blink
25.9126204,blink
25.9336844,blink
25.9529122,blink
25.9822009,blink
26.5378164,blink
26.5770778,blink
26.6200428,blink
26.6406649,blink
26.6565835,blink
26.6764714,blink
26.7032583,blink
26.723666,blink
26.7842763,blink
26.9743192,blink
27.0074998,blink
27.0223936,blink
27.0397029,blink
27.0616731,blink
27.1421776,blink
27.1582654,blink
27.1782549,blink
27.237667,blink
27.2562803,blink
27.2814779,blink
27.2969747,blink
27.3159311,blink
27.3314321,blink
27.353867,blink
27.3771814,blink
27.3987495,blink
27.4989428,blink
28.0167786,blink
28.032164,blink
28.123605,blink
28.1683778,blink
28.2055754,blink
28.2210172,blink
28.239044,blink
28.253556,blink
28.2803616,blink
28.2955333,blink
28.3146645,blink
28.3359012,blink
28.3951391,blink
28.4845261,blink
28.5038389,blink
28.7874061,blink
28.8047616,blink
28.8272579,blink
28.8507034,blink
28.8736728,blink
28.8949917,blink
28.9113581,blink
28.9275767,blink
28.9443789,blink
28.9609216,blink
29.1089505,blink
29.1593,blink
29.2522887,blink
29.2742838,blink
29.2995129,blink
29.3149938,blink
29.3301356,blink
29.3486487,blink
29.3621888,blink
29.6215488,blink
29.714554,blink
29.7488852,blink
29.906938,blink
29.9308772,blink
29.9503804,blink
30.0013078,blink
30.0563295,blink
30.1628202,blink
30.1832618,blink
30.2004656,blink
30.237539,blink
30.2579721,blink
30.2796362,blink
30.302849,blink
30.3223219,blink
30.3359594,blink
30.3576185,blink
30.3729711,blink
30.4564483,blink
30.4833924,blink
30.5045611,blink
30.5261243,blink
30.548036,blink
30.5637542,blink
30.5941501,blink
30.7599612,blink
31.1355432,blink
31.1624623,blink
31.1781657,blink
31.1960279,blink
31.2178983,blink
31.2410021,blink
31.305068,blink
31.3272568,blink
31.686802,blink
31.7102705,blink
31.7349085,blink
31.7558638,blink
31.7723928,blink
31.7941196,blink
31.8317068,blink
31.8478764,blink
31.9552748,blink
32.3935774,blink
32.4135358,blink
32.5012148,blink
32.5451205,blink
32.6709656,blink
32.6898014,blink
32.7037851,blink
32.7268297,blink
32.7489987,blink
32.770922,blink
32.8228128,blink
32.8370366,blink
33.0046246,blink
33.0273352,blink
33.0434734,blink
33.0605588,blink
33.0917323,blink
33.1462341,blink
33.1630861,blink
33.1839286,blink
33.205496,blink
33.2310086,blink
33.2481782,blink
33.2661747,blink
33.2854297,blink
33.3252275,blink
33.4085611,blink
33.5311029,starts eye gazing
33.7464366,blink
33.8216995,eye gaze ends
33.8375483,blink
33.9466667,blink
34.0021742,blink
34.4189266,blink
34.5366951,blink
34.5862074,blink
34.7696751,blink
34.9726799,blink
34.9928983,blink
35.0120122,blink
35.0266811,blink
35.0513019,blink
35.0712353,blink
35.0973759,blink
35.1225288,blink
35.1371916,blink
35.153004,blink
35.1733811,blink
35.1947828,blink
35.2183997,blink
35.2432599,blink
35.2589926,blink
35.2788072,blink
35.2994321,blink
35.325742,blink
35.3442826,blink
35.3608665,blink
35.3862722,blink
35.4042444,blink
35.4234666,blink
35.4404444,blink
35.4625827,blink
35.4860907,blink
35.5078842,blink
35.5232875,blink
35.5497253,blink
35.5686372,blink
35.5930101,blink
35.6127546,blink
35.6329426,blink
35.6519021,blink
35.6750631,blink
35.7072535,blink
35.7285596,blink
35.8197841,blink
35.8475658,blink
35.8641959,blink
35.8802103,blink
35.8996671,blink
35.9256214,blink
36.4588827,blink
36.4750728,blink
36.4927424,blink
36.5150095,blink
36.5340956,blink
36.5595835,blink
36.5752023,blink
36.6251607,blink
37.0142059,blink
37.1888391,blink
37.2630174,blink
37.2907172,blink
37.3065998,blink
37.3218843,blink
37.3422818,blink
37.3593703,blink
37.4216094,blink
37.7290082,blink
37.7833228,blink
38.0365889,blink
38.0591381,blink
38.0787852,blink
38.0994112,blink
38.1189723,blink
38.1441816,blink
38.1651714,blink
38.1882827,blink
38.2092186,blink
38.2343775,blink
38.2535189,blink
38.2676254,blink
38.28894,blink
39.1115253,blink
39.1292211,blink
39.1449838,blink
39.1878662,blink
39.5860294,blink
39.6017036,blink
39.6195054,blink
39.644165,blink
39.6634285,blink
39.686046,blink
39.7212837,blink
40.085145,blink
40.1025537,blink
40.1213898,blink
40.139831,blink
40.1548458,blink
40.3896436,starts eye gazing
40.4131219,blink
40.4332143,blink
40.4532634,blink
40.4738432,blink
40.4959562,blink
40.526813,blink
40.6866966,eye gaze ends
40.7847192,blink
40.804269,blink
40.832874,blink
40.853501,blink
40.8749109,blink
40.895856,blink
40.9176949,blink
40.9321547,blink
40.9477312,blink
40.9708477,blink
40.993673,blink
41.0149668,blink
41.030397,blink
41.0550992,blink
41.074661,blink
41.0962239,blink
41.1162458,blink
41.3428612,blink
41.3634981,blink
41.3844908,blink
41.3984311,blink
41.4265375,blink
41.44396,blink
41.4621222,blink
41.4834034,blink
41.5058259,blink
41.7330781,blink
41.7530909,blink
41.7689526,blink
41.785471,blink
41.960113,starts eye gazing
42.1097954,blink
42.1279213,blink
42.1437323,blink
42.1705859,blink
42.1879152,blink
42.207324,blink
42.478393,eye gaze ends
42.8269648,blink
42.9640641,blink
42.9821837,blink
42.9978698,blink
43.023041,blink
43.0373629,blink
43.0579096,blink
43.0812221,blink
43.1030869,blink
43.1184747,blink
43.140532,blink
43.1639041,blink
43.1932574,blink
43.2123026,blink
43.2317688,blink
43.2491641,blink
43.2702372,blink
43.2928491,blink
43.3156271,blink
43.3857232,blink
43.5705167,blink
43.5910612,blink
43.6169246,blink
43.7177054,blink
43.8531657,blink
43.8754701,blink
43.9232078,blink
44.2454842,blink
44.3802428,blink
44.3999361,blink
44.4178004,blink
44.4323145,blink
44.4555724,blink
44.5032525,blink
44.6057347,blink
44.6261508,blink
44.8282801,blink
44.8642858,blink
44.8809332,blink
44.9013843,blink
44.926931,blink
44.9457626,blink
45.2481592,blink
45.3255237,blink
45.3498673,blink
45.3689728,blink
45.3891344,blink
45.4053054,blink
45.4283362,blink
45.4524242,blink
45.4733608,blink
45.503663,blink
45.5254092,blink
45.5417093,blink
45.5597072,blink
45.5799598,blink
45.5950447,blink
45.6164722,blink
45.6434146,blink
45.6611223,blink
45.6771855,blink
45.6945829,blink
45.7138573,blink
45.7278357,blink
45.7453823,blink
45.7611319,blink
45.7951136,blink
45.8114842,blink
45.8304571,blink
45.850228,blink
45.8726654,blink
45.8955298,blink
45.9495574,blink
46.0067226,blink
46.2919595,blink
46.56202,blink
46.5830205,blink
46.629347,blink
46.6515537,blink
46.7162953,blink
46.7391138,blink
46.7596954,blink
46.7810284,blink
46.7949119,blink
46.812217,blink
46.833392,blink
46.8614388,blink
46.9674051,blink
47.0138339,blink
47.056382,blink
47.0798177,blink
47.0948921,blink
47.1157797,blink
47.1492684,blink
48.1750532,blink
48.2011236,blink
48.2232856,blink
48.2420271,blink
48.2588202,blink
48.2776672,blink
48.2925487,blink
48.3147671,blink
48.6860559,blink
48.9671389,blink
48.9896271,blink
49.0124925,blink
49.0278772,blink
49.0469495,blink
49.1344137,blink
49.3351209,blink
49.3586616,blink
49.3906658,blink
49.4151046,blink
49.4365864,blink
49.8777078,blink
49.8951528,blink
49.9106257,blink
49.9261556,blink
49.9459241,blink
49.972456,blink
50.0089882,blink
50.4649936,blink
50.4857701,blink
50.509954,blink
50.5319178,blink
50.5468914,blink
50.5699962,blink
51.068121,blink
51.089954,blink
51.1095574,blink
51.1258818,blink
51.1450148,blink
51.1684875,blink
51.1948163,blink
51.2108784,blink
51.2878131,blink
51.658464,blink
51.9319202,blink
51.9525765,blink
51.9661399,blink
51.9849873,blink
52.0061158,blink
52.0275397,blink
52.4891951,blink
52.5081257,blink
52.5282905,blink
52.5459418,blink
52.5631974,blink
52.586065,blink
53.2692502,blink
53.2907571,blink
53.3136151,blink
53.3335785,blink
53.3627921,blink
53.3790241,blink
54.0568288,blink
54.1052907,blink
54.1256695,blink
54.1428201,blink
54.1615504,blink
54.1844762,blink
54.2060306,blink
54.2347301,blink
54.2549181,blink
54.4231182,blink
54.8453436,blink
54.9869525,blink
55.0015219,blink
55.0202392,blink
55.037974,blink
55.0586529,blink
55.0815624,blink
55.102078,blink
55.1266491,blink
55.4399391,blink
55.5349905,blink
55.8741774,blink
55.9001212,blink
55.9179531,blink
55.9378026,blink
55.9605139,blink
55.9880879,blink
56.0039338,blink
56.0218034,blink
56.0471604,blink
56.0629266,blink
56.0854514,blink
56.1128152,blink
56.1455402,blink
56.1659112,blink
56.1825287,blink
56.2041719,blink
56.2264647,blink
56.2526885,blink
56.2690665,blink
56.2975597,blink
56.3243396,blink
56.3440001,blink
56.3615312,blink
56.3837711,blink
56.4132929,blink
56.4297157,blink
56.4494777,blink
56.4801808,blink
56.4956607,blink
56.5190875,blink
56.5506548,blink
56.5732184,blink
56.5960416,blink
56.617906,blink
56.7171913,blink
56.749595,blink
56.7815026,blink
56.8009251,blink
56.824932,blink
56.8401114,blink
56.8606313,blink
56.8777896,blink
56.8969046,blink
56.9210321,blink
56.9528632,blink
57.0364645,blink
57.0547205,blink
57.0852254,blink
57.1171464,blink
57.1335741,blink
57.3575561,blink
57.3746362,blink
57.3955855,blink
57.4151593,blink
57.773732,blink
57.796418,blink
57.8144981,blink
57.8457078,blink
57.8708752,blink
57.8911767,blink
58.2548455,blink
58.2778894,blink
58.2960364,blink
58.3170711,blink
58.3382267,blink
58.3737158,blink
58.3980662,blink
58.492972,blink
59.4663244,blink
59.4892339,blink
59.5127499,blink
59.5343445,blink
59.5567946,blink
59.5720756,blink
59.6192833,blink
59.9817337,blink
60.0029831,blink
60.0279696,blink
60.0462422,blink
60.063768,blink
60.0801371,blink
60.1009708,blink
60.6140067,blink
60.6343936,blink
60.6499793,blink
60.6652674,blink
60.6850019,blink
61.8143362,blink
61.8351269,blink
61.8585882,blink
61.8819664,blink
63.5446149,blink
63.5604008,blink
63.6577834,blink
63.7589154,blink
63.8881277,blink
63.9032059,blink
63.9872243,starts eye gazing
64.1846486,eye gaze ends
64.1846486,blink
64.2101583,blink
64.2303397,blink
64.7716745,blink
64.7938149,blink
64.8088435,blink
64.8283097,blink
64.8516463,blink
64.8729493,blink
64.8959205,blink
64.9197112,blink
64.9354009,blink
64.9532645,blink
64.9736228,blink
64.9958719,blink
65.0185141,blink
65.0679948,blink
65.5979094,blink
65.6217615,blink
65.648542,blink
65.6676232,blink
65.6884562,blink
65.7196991,blink
65.7381187,blink
65.7666416,blink
65.7878582,blink
65.8088569,blink
65.8241978,blink
65.8454681,blink
65.8664396,blink
65.8891002,blink
65.9224652,blink
65.9539263,blink
65.9854686,blink
66.0031097,blink
66.0229871,blink
66.0549176,blink
66.0838231,blink
66.1189247,blink
66.1515125,blink
66.3915992,starts eye gazing
66.4298447,eye gaze ends
66.4298447,blink
67.101638,blink
67.1191295,blink
67.1383937,blink
67.1760511,blink
67.1960857,blink
67.2982953,blink
67.3180122,blink
67.3463492,blink
67.3635562,blink
67.3846935,blink
67.4136427,blink
67.4333021,blink
67.453597,blink
67.4765443,blink
67.5094868,blink
67.5244462,blink
67.5458272,blink
67.5661421,blink
67.590039,starts eye gazing
67.590039,blink
67.6204649,blink
67.6529903,blink
67.6868147,blink
67.7030672,blink
67.7197393,blink
67.8224393,blink
67.8513709,blink
67.8712916,blink
67.8968542,blink
67.9186527,blink
67.9425989,blink
67.9759205,blink
67.9931709,blink
68.0212505,blink
68.0446508,blink
68.0661926,blink
68.0895993,blink
68.1130564,blink
68.131987,blink
68.1487201,blink
68.1799302,blink
68.1967123,blink
68.216461,blink
68.5631893,blink
68.7932825,blink
68.8201212,blink
68.8405656,blink
68.8557408,blink
68.8734161,blink
68.8957008,blink
68.9190836,blink
68.9394444,blink
69.4652612,blink
69.4842398,blink
69.4990049,blink
69.5294876,blink
69.5459552,blink
69.5638276,blink
69.5864871,blink
70.2813037,blink
71.3379965,blink
71.3611331,blink
71.3824981,blink
71.4037267,blink
71.4283447,blink
71.5301209,blink
71.5464224,blink
71.5759533,blink
71.5918814,blink
71.6068863,blink
71.6294707,blink
71.6871405,blink
71.7723194,blink
72.5181703,blink
72.7959328,blink
72.8164466,blink
72.8370391,blink
72.8597751,blink
72.8754567,blink
72.9027902,blink
72.9234507,blink
72.9383283,blink
73.1468664,blink
73.2285466,blink
73.3844372,blink
73.5857928,blink
73.8918516,blink
74.4944202,blink
74.5127951,blink
74.5285426,blink
74.5444795,blink
74.558564,blink
74.5849282,blink
74.6123226,blink
74.8495778,blink
75.4731926,blink
75.5590785,blink
75.5774897,blink
75.5956696,blink
75.618456,blink
75.6743314,blink
75.690507,blink
75.7110177,eye gaze ends
75.7110177,blink
75.7260074,blink
75.7408357,blink
75.7608474,blink
75.7821257,blink
75.8132695,blink
75.8278746,blink
75.8470418,blink
75.8694855,blink
75.8924751,blink
75.9563947,blink
75.9777643,blink
76.0081948,blink
76.0454386,blink
76.0887593,blink
76.1113459,blink
76.1259061,blink
76.1424943,blink
76.1571515,blink
76.1787613,blink
76.1950734,blink
76.2235423,blink
76.2456982,blink
76.2657375,blink
76.28282,blink
76.3007925,blink
76.3232348,blink
76.3454751,blink
76.3618415,blink
76.3885311,blink
76.4048357,blink
76.4221548,blink
76.4393252,blink
76.4616374,blink
76.4795577,blink
76.5009295,blink
76.5282277,blink
76.5449121,blink
76.5630765,blink
76.5796586,blink
76.6035008,blink
76.6239964,blink
76.6442722,blink
76.6691074,blink
76.6881113,blink
76.7146443,blink
76.7348673,blink
76.7593822,blink
76.7814399,blink
76.803118,blink
76.8333765,blink
76.853049,blink
76.8693318,blink
76.8892712,blink
76.904944,blink
76.9258972,blink
76.9478635,blink
76.9706704,blink
76.9924959,blink
77.0089819,blink
77.0266677,blink
77.0474041,blink
77.0660007,blink
77.0826196,blink
77.0972645,blink
77.1249766,blink
77.1431156,blink
77.1595571,blink
77.1828446,blink
77.2047813,blink
77.221392,blink
77.2360351,blink
77.2629906,blink
77.2825379,blink
77.2981715,blink
77.319136,blink
77.338555,blink
77.360973,blink
77.3808165,blink
77.4126638,blink
77.4297594,blink
77.4494781,blink
77.4677419,blink
77.4932869,blink
77.519779,blink
77.55301,blink
77.5866761,blink
77.6183862,blink
77.6387132,blink
77.6615818,blink
77.6839804,blink
77.7118022,blink
77.733765,blink
77.7895966,blink
77.8564803,blink
77.8722754,blink
77.8888879,blink
77.9105947,blink
77.93775,blink
77.9617721,blink
77.9803843,blink
78.0006065,blink
78.0224352,blink
78.08156,blink
78.1087545,blink
78.1246325,blink
78.1420948,blink
78.1708331,blink
78.1921135,blink
78.2434753,blink
78.2780487,blink
78.3089094,blink
78.3422917,blink
78.365465,blink
78.518889,blink
78.5482602,blink
78.6766618,blink
78.6925592,blink
78.7125452,blink
78.747827,blink
79.2559809,blink
79.2873698,blink
79.326315,blink
79.667948,blink
79.6881166,blink
79.7942716,blink
79.8157996,blink
79.8446687,blink
79.8760424,blink
79.8952128,blink
79.9233435,blink
79.9517348,blink
79.9843092,starts eye gazing
79.9843092,blink
80.0033357,eye gaze ends
80.0033357,blink
80.0204331,blink
80.054187,blink
80.0854363,blink
80.1097746,blink
80.1306474,blink
80.1465208,blink
80.1634295,blink
80.1940547,blink
80.2241823,blink
80.2579838,blink
80.2986412,blink
80.3211657,starts eye gazing
80.3211657,blink
80.3402126,blink
80.3598206,blink
80.3773654,blink
80.4073943,blink
80.4452185,blink
80.4925901,blink
80.5194736,blink
80.5346287,blink
80.5543065,blink
80.5767027,blink
80.5960701,blink
80.613225,eye gaze ends
80.613225,blink
80.6432535,blink
80.6652913,blink
80.687521,blink
80.7144486,blink
80.7346127,blink
80.7544855,blink
80.7786775,blink
80.8104666,blink
80.8335838,blink
80.8561569,blink
80.878504,blink
80.9016759,blink
80.9186491,blink
80.9338187,blink
80.9621384,blink
81.3153627,blink
81.337105,blink
81.358511,blink
81.3823257,blink
81.4108983,blink
81.4269282,blink
81.4435841,blink
81.4682948,blink
81.4893213,blink
81.5069857,blink
81.5263042,blink
81.5535618,blink
81.5735284,blink
81.5910485,blink
81.6066346,blink
81.6258264,blink
81.6419544,blink
81.6597873,blink
81.6863214,blink
81.7056247,blink
81.723037,blink
81.7377097,blink
81.7574936,blink
81.7758357,blink
81.8026201,blink
81.8278044,blink
81.8438453,blink
81.8629519,blink
81.8885057,blink
81.9075336,blink
81.9302862,blink
81.9523805,blink
81.9762766,blink
82.0051852,blink
82.028934,blink
82.0518262,blink
82.0769438,starts eye gazing
82.0769438,blink
82.0982232,blink
82.118925,blink
82.1336556,blink
82.1617835,blink
82.1776844,blink
82.1988845,blink
82.2178154,blink
82.2333429,blink
82.2538931,blink
82.2689265,blink
82.295517,blink
82.311979,blink
82.3307329,blink
82.3542454,blink
82.3768816,blink
82.4010863,blink
82.4216816,blink
82.4541305,blink
82.4733094,blink
82.491248,blink
82.5134887,blink
82.5346016,blink
82.5571183,blink
82.6108628,blink
82.6501514,blink
82.9711979,blink
82.9882825,blink
83.0096822,blink
83.0337278,blink
83.0546743,blink
83.0711789,blink
83.0911734,eye gaze ends
83.0911734,blink
83.1139845,blink
83.1367234,blink
83.1517233,blink
83.1838944,blink
83.2240278,blink
83.2623735,blink
83.3014382,blink
83.353634,blink
83.3948602,blink
83.4477883,blink
83.469829,blink
83.4943761,blink
83.5118751,blink
83.5298004,blink
83.5543358,starts eye gazing
83.5543358,blink
83.6199966,blink
83.6944094,blink
83.7194385,blink
83.7397831,blink
83.7566921,blink
83.7831321,blink
83.7997491,blink
83.820465,blink
83.8416242,eye gaze ends
83.8416242,blink
83.8697715,blink
83.9100968,starts eye gazing
83.9420421,blink
84.1302913,eye gaze ends
84.3325439,blink
84.3538462,starts eye gazing
84.3538462,blink
84.3779825,blink
84.4103965,blink
84.4305887,blink
84.4468098,blink
84.5648459,eye gaze ends
84.6984268,blink
84.7158164,starts eye gazing
84.8032136,blink
84.9741948,blink
85.0038301,blink
85.2051155,blink
85.2220775,blink
85.2404446,blink
85.2600106,blink
85.291805,blink
85.3088266,blink
85.3330633,blink
85.352416,blink
85.3761891,blink
85.3959667,blink
85.4209651,blink
85.4545381,blink
85.4711316,blink
85.489462,blink
85.5090171,blink
85.5295694,blink
85.5527751,blink
85.5695082,blink
85.5976837,blink
85.6168044,blink
85.6369353,blink
85.6599957,blink
85.6751138,eye gaze ends
85.6751138,blink
85.6944595,blink
85.7180263,blink
85.7434718,blink
85.7599024,blink
85.7808048,blink
85.7952871,blink
85.8172989,blink
85.8398241,blink
85.86429,blink
85.8942272,blink
85.9103524,blink
85.92726,blink
85.9497366,blink
85.9692645,blink
85.9885664,blink
86.0066838,blink
86.0283261,blink
86.050987,blink
86.0694624,blink
86.0892918,blink
86.1042861,blink
86.1203105,blink
86.1407203,blink
86.1624041,blink
86.1876599,blink
86.2081082,blink
86.2278318,blink
86.2427849,blink
86.2604464,blink
86.2769718,blink
86.2974018,blink
86.3222817,blink
86.3413809,blink
86.3634431,blink
86.3798352,blink
86.3954871,blink
86.4175525,blink
86.4371203,blink
86.460978,blink
86.4837394,blink
86.5054948,blink
86.5249064,blink
86.5431861,blink
86.5644626,blink
86.5880076,blink
86.6131756,blink
86.6335681,blink
86.6602806,blink
86.681827,blink
86.7064075,blink
86.7322441,blink
86.7635142,blink
86.8232948,blink
86.8545469,blink
86.8707595,blink
86.8947576,blink
86.9110682,blink
86.9288856,blink
86.9493071,blink
86.979428,blink
86.9958744,blink
87.0315592,blink
87.0634647,blink
87.0829637,blink
87.1029134,blink
87.1232559,blink
87.1465843,blink
87.177653,blink
87.1956418,blink
87.2157889,blink
87.245565,blink
87.2752451,blink
87.3130558,blink
87.33691,blink
87.3631987,blink
87.3838903,blink
87.4139325,blink
87.5529137,blink
87.5895594,blink
87.6050048,blink
87.6256565,blink
87.654058,blink
87.7263907,blink
87.7569693,blink
87.8230162,blink
87.885574,blink
87.9256627,blink
87.9479537,blink
87.9709334,blink
87.9915735,blink
88.0188361,blink
88.0501594,blink
88.0724674,blink
88.0961054,blink
